"1","  0.634700"
"1","  0.679820"
"1","  0.716850"
"1","  0.743730"
"1","  0.758350"
"1","  0.759850"
"1","
"
"1"," [66]"
"1","  0.749760"
"1","  0.732090"
"1","  0.711870"
"1","  0.692980"
"1","  0.677070"
"1","  0.664100"
"1","  0.653630"
"1","  0.645490"
"1","  0.639420"
"1","  0.634660"
"1","  0.629750"
"1","  0.622690"
"1","  0.611280"
"1","
"
"1"," [79]"
"1","  0.593570"
"1","  0.568430"
"1","  0.535700"
"1","  0.495800"
"1","  0.448970"
"1","  0.395310"
"1","  0.335440"
"1","  0.271400"
"1","  0.206580"
"1","  0.144430"
"1","  0.086206"
"1","  0.029863"
"1"," -0.028446"
"1","
"
"1"," [92]"
"1"," -0.091402"
"1"," -0.159440"
"1"," -0.232240"
"1"," -0.310240"
"1"," -0.394220"
"1"," -0.484050"
"1"," -0.578020"
"1"," -0.673110"
"1"," -0.765650"
"1"," -0.851350"
"1"," -0.925260"
"1"," -0.982060"
"1"," -1.017000"
"1","
"
"1","[105]"
"1"," -1.026500"
"1"," -1.008300"
"1"," -0.962250"
"1"," -0.890790"
"1"," -0.798840"
"1"," -0.692790"
"1"," -0.579050"
"1"," -0.462940"
"1"," -0.348790"
"1"," -0.241570"
"1"," -0.149100"
"1"," -0.081507"
"1"," -0.045743"
"1","
"
"1","[118]"
"1"," -0.039331"
"1"," -0.050486"
"1"," -0.065608"
"1"," -0.076665"
"1"," -0.082319"
"1"," -0.084472"
"1"," -0.085098"
"1"," -0.085238"
"1"," -0.085262"
"1"," -0.085266"
"1"," -0.085266"
"1"," -0.085265"
"1"," -0.085256"
"1","
"
"1","[131]"
"1"," -0.085206"
"1"," -0.084968"
"1"," -0.084098"
"1"," -0.081582"
"1"," -0.075850"
"1"," -0.065537"
"1"," -0.050875"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[144]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[157]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[170]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","
"
"1","$B.V3
"
"1","  [1]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1"," [12]"
"1","  0.0000000"
"1"," -0.0473020"
"1"," -0.0574210"
"1"," -0.0647090"
"1"," -0.0711710"
"1"," -0.0791270"
"1"," -0.0897040"
"1"," -0.1026000"
"1"," -0.1170500"
"1"," -0.1330200"
"1"," -0.1516500"
"1","
"
"1"," [23]"
"1"," -0.1745400"
"1"," -0.2030000"
"1"," -0.2376400"
"1"," -0.2784000"
"1"," -0.3246600"
"1"," -0.3757500"
"1"," -0.4314100"
"1"," -0.4913900"
"1"," -0.5545600"
"1"," -0.6185300"
"1"," -0.6804000"
"1","
"
"1"," [34]"
"1"," -0.7377800"
"1"," -0.7888500"
"1"," -0.8318300"
"1"," -0.8647200"
"1"," -0.8856300"
"1"," -0.8931600"
"1"," -0.8860400"
"1"," -0.8624600"
"1"," -0.8200500"
"1"," -0.7572300"
"1"," -0.6747600"
"1","
"
"1"," [45]"
"1"," -0.5760900"
"1"," -0.4662200"
"1"," -0.3497700"
"1"," -0.2300700"
"1"," -0.1100100"
"1","  0.0066862"
"1","  0.1154300"
"1","  0.2126000"
"1","  0.2971900"
"1","  0.3705900"
"1","  0.4350500"
"1","
"
"1"," [56]"
"1","  0.4927600"
"1","  0.5458900"
"1","  0.5963800"
"1","  0.6450900"
"1","  0.6914200"
"1","  0.7340500"
"1","  0.7715800"
"1","  0.8023800"
"1","  0.8242000"
"1","  0.8348600"
"1","  0.8335200"
"1","
"
"1"," [67]"
"1","  0.8215200"
"1","  0.8019600"
"1","  0.7786000"
"1","  0.7548700"
"1","  0.7332800"
"1","  0.7153700"
"1","  0.7016600"
"1","  0.6915700"
"1","  0.6834300"
"1","  0.6746300"
"1","  0.6622000"
"1","
"
"1"," [78]"
"1","  0.6434700"
"1","  0.6167000"
"1","  0.5810900"
"1","  0.5361600"
"1","  0.4810800"
"1","  0.4150000"
"1","  0.3381900"
"1","  0.2531900"
"1","  0.1644400"
"1","  0.0760010"
"1"," -0.0109560"
"1","
"
"1"," [89]"
"1"," -0.0975750"
"1"," -0.1839100"
"1"," -0.2673300"
"1"," -0.3449700"
"1"," -0.4166900"
"1"," -0.4850500"
"1"," -0.5530200"
"1"," -0.6224500"
"1"," -0.6939900"
"1"," -0.7675800"
"1"," -0.8424500"
"1","
"
"1","[100]"
"1"," -0.9167900"
"1"," -0.9875500"
"1"," -1.0507000"
"1"," -1.1015000"
"1"," -1.1349000"
"1"," -1.1456000"
"1"," -1.1288000"
"1"," -1.0813000"
"1"," -1.0023000"
"1"," -0.8933500"
"1"," -0.7583500"
"1","
"
"1","[111]"
"1"," -0.6039800"
"1"," -0.4425600"
"1"," -0.2941300"
"1"," -0.1823900"
"1"," -0.1229700"
"1"," -0.1126000"
"1"," -0.1312000"
"1"," -0.1559800"
"1"," -0.1738700"
"1"," -0.1829200"
"1"," -0.1863400"
"1","
"
"1","[122]"
"1"," -0.1873200"
"1"," -0.1875400"
"1"," -0.1875800"
"1"," -0.1875800"
"1"," -0.1875900"
"1"," -0.1875800"
"1"," -0.1875600"
"1"," -0.1874500"
"1"," -0.1869300"
"1"," -0.1850200"
"1"," -0.1794800"
"1","
"
"1","[133]"
"1"," -0.1668700"
"1"," -0.1441800"
"1"," -0.1119300"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[144]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[155]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[166]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","
"
"1","$B.V4
"
"1","  [1]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0069487"
"1"," -0.0104780"
"1","
"
"1"," [12]"
"1"," -0.0394040"
"1"," -0.0754250"
"1"," -0.1126800"
"1"," -0.1470000"
"1"," -0.1772600"
"1"," -0.2048700"
"1"," -0.2324700"
"1"," -0.2626300"
"1"," -0.2970200"
"1"," -0.3360800"
"1"," -0.3793300"
"1","
"
"1"," [23]"
"1"," -0.4260100"
"1"," -0.4757800"
"1"," -0.5286100"
"1"," -0.5841300"
"1"," -0.6408000"
"1"," -0.6959800"
"1"," -0.7466000"
"1"," -0.7899900"
"1"," -0.8241300"
"1"," -0.8474400"
"1"," -0.8587900"
"1","
"
"1"," [34]"
"1"," -0.8576400"
"1"," -0.8443700"
"1"," -0.8203100"
"1"," -0.7871300"
"1"," -0.7463700"
"1"," -0.6989900"
"1"," -0.6452900"
"1"," -0.5849500"
"1"," -0.5176200"
"1"," -0.4436700"
"1"," -0.3648000"
"1","
"
"1"," [45]"
"1"," -0.2840800"
"1"," -0.2055700"
"1"," -0.1336200"
"1"," -0.0718290"
"1"," -0.0213550"
"1","  0.0199370"
"1","  0.0563020"
"1","  0.0916410"
"1","  0.1281800"
"1","  0.1675300"
"1","  0.2126200"
"1","
"
"1"," [56]"
"1","  0.2677700"
"1","  0.3367600"
"1","  0.4208100"
"1","  0.5179500"
"1","  0.6236300"
"1","  0.7316300"
"1","  0.8349900"
"1","  0.9268300"
"1","  1.0012000"
"1","  1.0538000"
"1","  1.0820000"
"1","
"
"1"," [67]"
"1","  1.0850000"
"1","  1.0639000"
"1","  1.0219000"
"1","  0.9635500"
"1","  0.8936000"
"1","  0.8167300"
"1","  0.7371000"
"1","  0.6583700"
"1","  0.5835400"
"1","  0.5148000"
"1","  0.4530700"
"1","
"
"1"," [78]"
"1","  0.3975500"
"1","  0.3457300"
"1","  0.2941600"
"1","  0.2397100"
"1","  0.1804300"
"1","  0.1156400"
"1","  0.0447330"
"1"," -0.0339790"
"1"," -0.1219800"
"1"," -0.2176400"
"1"," -0.3156400"
"1","
"
"1"," [89]"
"1"," -0.4099600"
"1"," -0.4972100"
"1"," -0.5768900"
"1"," -0.6497800"
"1"," -0.7163400"
"1"," -0.7761300"
"1"," -0.8277800"
"1"," -0.8694900"
"1"," -0.8997900"
"1"," -0.9179200"
"1"," -0.9240200"
"1","
"
"1","[100]"
"1"," -0.9191700"
"1"," -0.9049300"
"1"," -0.8822800"
"1"," -0.8508700"
"1"," -0.8094800"
"1"," -0.7571100"
"1"," -0.6934400"
"1"," -0.6191200"
"1"," -0.5371400"
"1"," -0.4554200"
"1"," -0.3866600"
"1","
"
"1","[111]"
"1"," -0.3424500"
"1"," -0.3254200"
"1"," -0.3275200"
"1"," -0.3366700"
"1"," -0.3446000"
"1"," -0.3489400"
"1"," -0.3506500"
"1"," -0.3511600"
"1"," -0.3512700"
"1"," -0.3512900"
"1"," -0.3513000"
"1","
"
"1","[122]"
"1"," -0.3513000"
"1"," -0.3512900"
"1"," -0.3512600"
"1"," -0.3510500"
"1"," -0.3500700"
"1"," -0.3464800"
"1"," -0.3361200"
"1"," -0.3125000"
"1"," -0.2700100"
"1"," -0.2096100"
"1","  0.0000000"
"1","
"
"1","[133]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[144]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[155]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","[166]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","
"
"1","
"
"1","$B.V5
"
"1","  [1]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.094691"
"1","  0.104540"
"1","  0.098515"
"1","
"
"1"," [14]"
"1","  0.080431"
"1","  0.055421"
"1","  0.025556"
"1"," -0.010159"
"1"," -0.053528"
"1"," -0.105250"
"1"," -0.164230"
"1"," -0.228390"
"1"," -0.296020"
"1"," -0.366300"
"1"," -0.438240"
"1"," -0.509710"
"1"," -0.577650"
"1","
"
"1"," [27]"
"1"," -0.639390"
"1"," -0.693520"
"1"," -0.739690"
"1"," -0.777660"
"1"," -0.806540"
"1"," -0.824940"
"1"," -0.831960"
"1"," -0.828080"
"1"," -0.815120"
"1"," -0.795760"
"1"," -0.772910"
"1"," -0.749100"
"1"," -0.725620"
"1","
"
"1"," [40]"
"1"," -0.701790"
"1"," -0.675000"
"1"," -0.641530"
"1"," -0.597930"
"1"," -0.542430"
"1"," -0.475340"
"1"," -0.398460"
"1"," -0.314120"
"1"," -0.225020"
"1"," -0.134590"
"1"," -0.046833"
"1","  0.034376"
"1","  0.106200"
"1","
"
"1"," [53]"
"1","  0.167600"
"1","  0.219780"
"1","  0.265420"
"1","  0.307130"
"1","  0.346670"
"1","  0.385370"
"1","  0.424860"
"1","  0.466940"
"1","  0.512730"
"1","  0.561870"
"1","  0.612320"
"1","  0.660960"
"1","  0.704600"
"1","
"
"1"," [66]"
"1","  0.740820"
"1","  0.768170"
"1","  0.785860"
"1","  0.793350"
"1","  0.790390"
"1","  0.777660"
"1","  0.757430"
"1","  0.733450"
"1","  0.709590"
"1","  0.688180"
"1","  0.669340"
"1","  0.651700"
"1","  0.633310"
"1","
"
"1"," [79]"
"1","  0.611740"
"1","  0.583520"
"1","  0.544140"
"1","  0.489110"
"1","  0.415290"
"1","  0.321600"
"1","  0.208680"
"1","  0.078646"
"1"," -0.064644"
"1"," -0.215470"
"1"," -0.367320"
"1"," -0.514560"
"1"," -0.652910"
"1","
"
"1"," [92]"
"1"," -0.778730"
"1"," -0.888110"
"1"," -0.976870"
"1"," -1.041200"
"1"," -1.078300"
"1"," -1.086000"
"1"," -1.063300"
"1"," -1.010500"
"1"," -0.930370"
"1"," -0.828420"
"1"," -0.711920"
"1"," -0.588980"
"1"," -0.467680"
"1","
"
"1","[105]"
"1"," -0.355260"
"1"," -0.256990"
"1"," -0.175200"
"1"," -0.109550"
"1"," -0.058002"
"1"," -0.017635"
"1","  0.014131"
"1","  0.037793"
"1","  0.051718"
"1","  0.055143"
"1","  0.050887"
"1","  0.044086"
"1","  0.038669"
"1","
"
"1","[118]"
"1","  0.035728"
"1","  0.034556"
"1","  0.034204"
"1","  0.034123"
"1","  0.034109"
"1","  0.034107"
"1","  0.034106"
"1","  0.034106"
"1","  0.034103"
"1","  0.034082"
"1","  0.033987"
"1","  0.033639"
"1","  0.032633"
"1","
"
"1","[131]"
"1","  0.030340"
"1","  0.026215"
"1","  0.020350"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[144]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[157]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[170]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","
"
"1","$C.V1
"
"1","  [1]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.271730"
"1","  0.312060"
"1","  0.302810"
"1","  0.249940"
"1","  0.174420"
"1","  0.097174"
"1","  0.028269"
"1"," -0.033775"
"1"," -0.094564"
"1"," -0.156240"
"1","
"
"1"," [14]"
"1"," -0.216350"
"1"," -0.272050"
"1"," -0.323110"
"1"," -0.371310"
"1"," -0.418560"
"1"," -0.466640"
"1"," -0.517850"
"1"," -0.575150"
"1"," -0.641520"
"1"," -0.719140"
"1"," -0.808790"
"1"," -0.909510"
"1"," -1.018200"
"1","
"
"1"," [27]"
"1"," -1.129900"
"1"," -1.238900"
"1"," -1.339500"
"1"," -1.425700"
"1"," -1.491100"
"1"," -1.531000"
"1"," -1.543400"
"1"," -1.530500"
"1"," -1.496600"
"1"," -1.446900"
"1"," -1.385900"
"1"," -1.316900"
"1"," -1.241500"
"1","
"
"1"," [40]"
"1"," -1.159600"
"1"," -1.069300"
"1"," -0.967810"
"1"," -0.853430"
"1"," -0.726090"
"1"," -0.587520"
"1"," -0.440620"
"1"," -0.288270"
"1"," -0.132550"
"1","  0.025530"
"1","  0.186120"
"1","  0.351220"
"1","  0.524970"
"1","
"
"1"," [53]"
"1","  0.712660"
"1","  0.918210"
"1","  1.141700"
"1","  1.378100"
"1","  1.616700"
"1","  1.842300"
"1","  2.037200"
"1","  2.183200"
"1","  2.263700"
"1","  2.266300"
"1","  2.185300"
"1","  2.024900"
"1","  1.802000"
"1","
"
"1"," [66]"
"1","  1.547600"
"1","  1.303500"
"1","  1.111400"
"1","  0.996040"
"1","  0.953840"
"1","  0.958180"
"1","  0.978350"
"1","  0.995450"
"1","  1.004600"
"1","  1.008200"
"1","  1.009300"
"1","  1.009500"
"1","  1.009500"
"1","
"
"1"," [79]"
"1","  1.009500"
"1","  1.009500"
"1","  1.009500"
"1","  1.009400"
"1","  1.008800"
"1","  1.006000"
"1","  0.995720"
"1","  0.965930"
"1","  0.898060"
"1","  0.775960"
"1","  0.602370"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1"," [92]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[105]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[118]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","
"
"1","$C.V2
"
"1","  [1]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1"," -0.013772"
"1"," -0.051003"
"1"," -0.104550"
"1"," -0.166320"
"1"," -0.228440"
"1","
"
"1"," [14]"
"1"," -0.287620"
"1"," -0.344970"
"1"," -0.403160"
"1"," -0.464350"
"1"," -0.529560"
"1"," -0.598840"
"1"," -0.671580"
"1"," -0.746910"
"1"," -0.823890"
"1"," -0.901430"
"1"," -0.978630"
"1"," -1.055600"
"1"," -1.133800"
"1","
"
"1"," [27]"
"1"," -1.215900"
"1"," -1.304600"
"1"," -1.402000"
"1"," -1.509200"
"1"," -1.626100"
"1"," -1.748800"
"1"," -1.868900"
"1"," -1.973900"
"1"," -2.049900"
"1"," -2.084100"
"1"," -2.066300"
"1"," -1.989700"
"1"," -1.852100"
"1","
"
"1"," [40]"
"1"," -1.656800"
"1"," -1.412000"
"1"," -1.129400"
"1"," -0.822610"
"1"," -0.504600"
"1"," -0.186540"
"1","  0.123460"
"1","  0.420420"
"1","  0.701480"
"1","  0.964810"
"1","  1.209000"
"1","  1.433000"
"1","  1.635400"
"1","
"
"1"," [53]"
"1","  1.812700"
"1","  1.959000"
"1","  2.067100"
"1","  2.131300"
"1","  2.149500"
"1","  2.122700"
"1","  2.054300"
"1","  1.947700"
"1","  1.807700"
"1","  1.639700"
"1","  1.451200"
"1","  1.250800"
"1","  1.048900"
"1","
"
"1"," [66]"
"1","  0.858160"
"1","  0.694740"
"1","  0.574760"
"1","  0.506470"
"1","  0.483710"
"1","  0.488590"
"1","  0.502100"
"1","  0.513020"
"1","  0.518790"
"1","  0.521010"
"1","  0.521650"
"1","  0.521800"
"1","  0.521820"
"1","
"
"1"," [79]"
"1","  0.521830"
"1","  0.521830"
"1","  0.521820"
"1","  0.521770"
"1","  0.521460"
"1","  0.520010"
"1","  0.514680"
"1","  0.499280"
"1","  0.464200"
"1","  0.401090"
"1","  0.311360"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1"," [92]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[105]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[118]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","
"
"1","$C.V3
"
"1","  [1]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1"," -0.031762"
"1"," -0.059530"
"1","
"
"1"," [14]"
"1"," -0.098493"
"1"," -0.149010"
"1"," -0.212660"
"1"," -0.292030"
"1"," -0.388660"
"1"," -0.501440"
"1"," -0.626750"
"1"," -0.759700"
"1"," -0.895500"
"1"," -1.030100"
"1"," -1.160400"
"1"," -1.283600"
"1"," -1.397900"
"1","
"
"1"," [27]"
"1"," -1.502400"
"1"," -1.597600"
"1"," -1.684300"
"1"," -1.763100"
"1"," -1.833600"
"1"," -1.893900"
"1"," -1.940300"
"1"," -1.967300"
"1"," -1.967600"
"1"," -1.933000"
"1"," -1.855700"
"1"," -1.731400"
"1"," -1.560900"
"1","
"
"1"," [40]"
"1"," -1.349900"
"1"," -1.107300"
"1"," -0.843340"
"1"," -0.568750"
"1"," -0.294570"
"1"," -0.030686"
"1","  0.216110"
"1","  0.443870"
"1","  0.655670"
"1","  0.857820"
"1","  1.056500"
"1","  1.254600"
"1","  1.449300"
"1","
"
"1"," [53]"
"1","  1.632000"
"1","  1.790400"
"1","  1.911000"
"1","  1.982300"
"1","  1.996500"
"1","  1.951200"
"1","  1.849900"
"1","  1.702000"
"1","  1.520200"
"1","  1.318600"
"1","  1.110900"
"1","  0.909150"
"1","  0.724220"
"1","
"
"1"," [66]"
"1","  0.565140"
"1","  0.439620"
"1","  0.353130"
"1","  0.306030"
"1","  0.290920"
"1","  0.294480"
"1","  0.303730"
"1","  0.311170"
"1","  0.315110"
"1","  0.316620"
"1","  0.317070"
"1","  0.317170"
"1","  0.317190"
"1","
"
"1"," [79]"
"1","  0.317190"
"1","  0.317190"
"1","  0.317190"
"1","  0.317150"
"1","  0.316960"
"1","  0.316080"
"1","  0.312840"
"1","  0.303490"
"1","  0.282160"
"1","  0.243800"
"1","  0.189260"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1"," [92]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[105]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[118]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","
"
"1","$C.V4
"
"1","  [1]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1"," -0.032113"
"1"," -0.050076"
"1"," -0.070836"
"1"," -0.093586"
"1"," -0.118470"
"1"," -0.146650"
"1"," -0.179810"
"1"," -0.219610"
"1"," -0.267630"
"1","
"
"1"," [14]"
"1"," -0.325430"
"1"," -0.394420"
"1"," -0.475520"
"1"," -0.568800"
"1"," -0.673340"
"1"," -0.787150"
"1"," -0.907920"
"1"," -1.033600"
"1"," -1.163000"
"1"," -1.294700"
"1"," -1.427400"
"1"," -1.559500"
"1"," -1.689600"
"1","
"
"1"," [27]"
"1"," -1.815700"
"1"," -1.933700"
"1"," -2.036200"
"1"," -2.113100"
"1"," -2.154800"
"1"," -2.156000"
"1"," -2.117500"
"1"," -2.044900"
"1"," -1.945700"
"1"," -1.828500"
"1"," -1.702200"
"1"," -1.574800"
"1"," -1.451000"
"1","
"
"1"," [40]"
"1"," -1.330300"
"1"," -1.206300"
"1"," -1.068800"
"1"," -0.907720"
"1"," -0.716700"
"1"," -0.495280"
"1"," -0.248450"
"1","  0.015280"
"1","  0.286010"
"1","  0.553660"
"1","  0.808720"
"1","  1.043600"
"1","  1.254000"
"1","
"
"1"," [53]"
"1","  1.439300"
"1","  1.601100"
"1","  1.740900"
"1","  1.858500"
"1","  1.950900"
"1","  2.012700"
"1","  2.038000"
"1","  2.022300"
"1","  1.964200"
"1","  1.865400"
"1","  1.730900"
"1","  1.568500"
"1","  1.389400"
"1","
"
"1"," [66]"
"1","  1.208600"
"1","  1.045600"
"1","  0.919240"
"1","  0.840620"
"1","  0.806410"
"1","  0.801420"
"1","  0.808180"
"1","  0.815450"
"1","  0.819640"
"1","  0.821320"
"1","  0.821830"
"1","  0.821940"
"1","  0.821960"
"1","
"
"1"," [79]"
"1","  0.821960"
"1","  0.821960"
"1","  0.821950"
"1","  0.821870"
"1","  0.821380"
"1","  0.819100"
"1","  0.810700"
"1","  0.786450"
"1","  0.731190"
"1","  0.631780"
"1","  0.490440"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1"," [92]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[105]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","[118]"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","  0.000000"
"1","
"
"1","
"
"1","$C.V5
"
"1","  [1]"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0000000"
"1","  0.0045091"
"1","  0.0106610"
"1","  0.0202530"
"1","  0.0310560"
"1","  0.0382430"
"1","  0.0362590"
"1","  0.0210540"
